DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2022-08-31,674.8,808.0,1920.23409089226,20.96,0.19739181979845888,0.2937166567871963,0.08411665678719626,-0.16485148514851491,0.4591609058309899,-0.02688047992616538,0.2765680248126236,-1.166099639313992,0.2180970038260978,0.7311949880814274
2022-09-01,663.68,792.0,1875.48839557174,22.24,0.19334619093539063,0.2843539054966249,0.06195390549662494,-0.1620202020202021,0.4485645916787675,-0.016478956727919436,0.25947944163713516,-2.857405447713377,0.21813837934043712,0.7174325619030103
2022-09-02,684.8,812.0,1925.03992746744,18.5,0.18574766355140196,0.2415303738317758,0.056530373831775865,-0.15665024630541877,0.42866252305600605,0.03182256509161041,0.27737598163277805,-1.8924090382265724,0.21845026692519903,0.7411971661160087
2022-09-05,680.8,804.0,1898.80577870603,19.32,0.18096357226792018,0.2314923619271446,0.03829236192714458,-0.1532338308457712,0.41613202757841666,-0.005841121495327117,0.277578175536144,-1.9752192015004497,0.2183917226164572,0.7362469209999482
2022-09-06,679.68,804.0,1903.25157079881,17.45,0.1829096045197741,0.2296963276836158,0.05519632768361585,-0.15462686567164186,0.4212290767119256,-0.0016451233842538215,0.2735076561760907,-1.503164194371928,0.21831862685493528,0.7346808944162159
2022-09-07,675.28,800.0,1897.7621876428,17.95,0.18469375666390242,0.2374126288354461,0.05791262883544612,-0.15590000000000004,0.42590212934587557,-0.006473634651600668,0.2736028738878692,-1.769913259471077,0.218263597340028,0.7292241233658635
2022-09-08,682.8,808.0,1907.30512747869,17.68,0.1833626244874049,0.2325717633274752,0.055771763327475216,-0.154950495049505,0.4224156269508927,0.011136121312640634,0.27191246091872134,-1.8909415651167563,0.21823234066871455,0.7376595524246594
2022-09-09,693.28,816.0,1934.05636386056,16.96,0.17701361643203328,0.2260558504500346,0.05645585045003468,-0.15039215686274512,0.405786300290739,0.015348564733450587,0.2528727221843896,-2.7154300587291313,0.2182431417318568,0.7492805521458835
2022-09-12,706.24,828.0,1974.54150884095,15.71,0.17240598096964202,0.2035568645219755,0.046456864521975505,-0.14705314009661835,0.3937179780320853,0.018693745672744067,0.2585317621857533,-1.6459121080985117,0.2182971775591112,0.7633823033076576
2022-09-13,693.2,812.0,1938.22837368517,19.18,0.1713791113675706,0.2443739180611655,0.05257391806116557,-0.14630541871921177,0.39102840040022513,-0.01846397825101942,0.25752030487190153,-1.596885492279545,0.21836700903465758,0.7480107332932651
2022-09-14,684.72,804.0,1916.36352121489,19.74,0.17420259376095334,0.2565720294426918,0.059172029442691815,-0.14835820895522384,0.398423667602482,-0.012233121754183562,0.2560852726443081,-2.3913107529645368,0.21835775113238354,0.7378603144770296
2022-09-15,689.84,804.0,1911.78605487571,20.09,0.16548764930998486,0.2472457381421778,0.04634573814217782,-0.14199004975124374,0.37559747856061493,0.00747750905479605,0.2575885989593419,-2.1440975060908065,0.21830143222520407,0.7434536433794552
2022-09-16,679.36,792.0,1881.50528444839,21.15,0.16580310880829013,0.2358690532265661,0.024369053226566184,-0.1422222222222222,0.37642373031515924,-0.015191928563145107,0.2558832752630184,-2.04635571531941,0.21832572593458965,0.7308685351174368
2022-09-19,677.44,792.0,1877.9180632599,19.2,0.16910722720831356,0.227857817666509,0.03585781766650903,-0.14464646464646458,0.38507787970646884,-0.0028261893546867034,0.24435032584591707,-3.039558175363935,0.21825576878642808,0.7283726245219715
2022-09-20,660.4,784.0,1856.66717477135,20.98,0.1871592973955179,0.2598425196850394,0.050042519685039394,-0.15765306122448983,0.4323598754791884,-0.025153519130845625,0.24203410765165767,-2.9734154046495473,0.21844326241650858,0.7074296281658721
2022-09-21,667.52,792.0,1878.77232272015,19.43,0.1864813039309684,0.2398130393096836,0.04551303930968367,-0.15717171717171718,0.43058407448837,0.010781344639612334,0.23402912377809587,-3.479581825493364,0.21840936243559256,0.715547580882042
2022-09-22,648.16,772.0,1837.91052727252,22.31,0.191063934830906,0.271291039249568,0.04819103924956805,-0.16041450777202076,0.44258690477829254,-0.029002876318312554,0.24566781813685135,-4.150725178302522,0.218679974700731,0.6913765147831672
2022-09-23,642.56,772.0,1817.96185639878,24.55,0.20144422310756982,0.2994895418326694,0.053989541832669435,-0.1676683937823835,0.46977496361736787,-0.008639842014317445,0.24582704732051464,-4.413491582917081,0.21863891875234576,0.6842468585700635
2022-09-26,637.92,764.0,1811.78465102199,24.81,0.19764233759719094,0.3023576624028091,0.05425766240280916,-0.16502617801047126,0.4598170622373081,-0.007221115537848544,0.24248486101012726,-5.049211100954758,0.21858836839244178,0.6782679836592098
2022-09-27,644.4,772.0,1829.37013524436,22.89,0.19801365611421481,0.2951582867783986,0.0662582867783986,-0.1652849740932643,0.4607896199755724,0.010158013544018019,0.2436105092732417,-4.947447645947066,0.2185498487840335,0.6858990068594851
2022-09-28,655.84,776.0,1838.76606437931,21.99,0.18321541839473038,0.2567089534032691,0.03680895340326912,-0.15484536082474223,0.4220300646425604,0.01775294847920561,0.2510360304035419,-3.798346426435921,0.21859092010342393,0.6992262617309786
2022-09-29,635.92,768.0,1794.38991716813,25.88,0.20769908164549009,0.3215498804881118,0.06274988048811181,-0.1719791666666667,0.4861576937908043,-0.03037326177116384,0.2582999799355569,-5.042613114050732,0.21889244355824708,0.674017335306935
2022-09-30,654.32,776.0,1828.97664685235,22.24,0.18596405428536486,0.2926396870033009,0.07023968700330097,-0.15680412371134014,0.42922929382868685,0.028934457164423444,0.27401260694206137,-3.3567354344279012,0.21913218276668828,0.6954274069715627
2022-10-03,662.24,772.0,1839.50919509697,20.93,0.16574051703309978,0.2789925102681807,0.06969251026818071,-0.1421761658031088,0.37625978989063913,0.012104169213840166,0.27490803920009327,-2.472633867600052,0.21910936778242718,0.7044785245123559
2022-10-04,683.68,796.0,1909.64386924795,16.64,0.16428738591153766,0.2502925345190733,0.08389253451907328,-0.141105527638191,0.37245374776724827,0.03237496979946841,0.28775903313803874,-0.8278870063500475,0.21942834652710771,0.728201529323447
2022-10-05,676.08,788.0,1882.92128507792,19.17,0.1655425393444562,0.2732221038930302,0.08152210389303025,-0.14203045685279184,0.3757412465800678,-0.011116311724783445,0.28905972309846095,-1.216279056429393,0.21940766408242268,0.7191204267862797
2022-10-06,677.92,792.0,1883.03840753892,19.97,0.16827944300212422,0.2762567854614115,0.07655678546141154,-0.14404040404040408,0.38290974669280975,0.0027215714116670675,0.2868935452579621,-1.4731217828626488,0.2193349849688019,0.7209898330228538
2022-10-07,654.72,780.0,1841.76798960468,21.36,0.19134897360703806,0.3187316715542521,0.10513167155425207,-0.16061538461538458,0.44333347855450633,-0.03422232711824391,0.29302548775170245,-1.6453569521778222,0.21973269599948808,0.6926249451103491
2022-10-10,644.16,780.0,1836.90676747831,22.71,0.2108792846497765,0.3425235966219572,0.11542359662195723,-0.1741538461538462,0.49448728388466756,-0.016129032258064613,0.2958509724359342,-1.9637321624789021,0.21976693796208183,0.6795351710317623
2022-10-11,645.52,776.0,1834.09818546047,22.89,0.2021316148221589,0.3396951295079935,0.1107951295079935,-0.16814432989690725,0.47157538051173836,0.002111276701440623,0.2960899233425001,-1.885895758509067,0.219693473677171,0.6809402154122339
2022-10-12,644.4,776.0,1834.36031924476,22.71,0.20422098075729364,0.3342644320297951,0.10716443202979509,-0.16958762886597942,0.4770478493359914,-0.0017350353203618996,0.2867085735620016,-1.2108915738617398,0.2196212922782073,0.6793586131748237
2022-10-13,656.72,776.0,1856.86129125055,20.64,0.18162991838226333,0.3061883298818368,0.09978832988183686,-0.15371134020618554,0.41787732182083953,0.019118559900682897,0.2889698581555031,-0.16663971982148343,0.21968004997356394,0.6935267769454289
2022-10-14,656.72,788.0,1869.02463988911,18.93,0.19990254598611276,0.2915702277987574,0.10227022779875747,-0.16659898477157356,0.465737001744646,0.0,0.272589010537028,-1.1572858434311766,0.21960601283814413,0.6932924653690685
2022-10-17,679.04,800.0,1908.37618098885,15.1,0.17813383600377009,0.2323279924599434,0.08132799245994346,-0.15120000000000006,0.4087203802331558,0.033987087343159805,0.29060786648918485,0.06570211434584976,0.21996278720682347,0.7179569581829774
2022-10-18,695.68,808.0,1938.55662019567,13.98,0.16145354185832575,0.2103265869365226,0.07052658693652261,-0.13900990099009908,0.365031341297796,0.024505183788878337,0.29902353598315395,0.7984526393321655,0.2201086680534465,0.7359031109919467
2022-10-19,684.8,796.0,1926.43657358052,14.71,0.16238317757009355,0.2307242990654205,0.08362429906542057,-0.1396984924623116,0.3674662438512511,-0.015639374425022945,0.3021636988113604,0.5353519237015545,0.22013670081483944,0.7232579665508205
2022-10-20,684.48,796.0,1905.99140904321,15.13,0.16292660121552124,0.2292543244506778,0.07795432445067779,-0.14010050251256279,0.36888957947090323,-0.0004672897196260628,0.30052889492622387,0.21394037593683735,0.22006303368625643,0.7226531048292574
2022-10-21,684.24,832.0,1901.50643910524,16.2,0.21594762071787676,0.2483923769437624,0.08639237694376248,-0.17759615384615385,0.5077622735153029,-0.0003506311360449432,0.2971023603124406,-0.22745689557059415,0.21998934699599948,0.7221389096777558
2022-10-24,704.0,848.0,1938.73486294563,14.67,0.20454545454545456,0.2204545454545455,0.07375454545454552,-0.16981132075471697,0.477897711325286,0.028878755992049587,0.30413418182801355,0.0591058395039856,0.2202224037765789,0.743098153310729
2022-10-25,724.96,856.0,1965.28799790726,12.12,0.18075480026484214,0.1567534760538512,0.03555347605385124,-0.15308411214953266,0.4155852117913833,0.029772727272727284,0.31065095406393906,1.3621861674732794,0.22047416955358337,0.7646053376300984
2022-10-26,723.92,856.0,1970.06457036264,11.84,0.18245109956901323,0.1606254834788375,0.04222548347883756,-0.1542990654205608,0.42002816020103084,-0.0014345619068639737,0.3080139264289444,1.6683412377274585,0.22040182051229532,0.7632421751079154
2022-10-27,720.56,856.0,1968.22931971839,10.68,0.1879649161763074,0.1482735650049961,0.04147356500499616,-0.15822429906542063,0.43446995279401696,-0.004641396839429768,0.30815719525798274,1.3372185757314,0.22033865781108422,0.7593886679957604
2022-10-28,726.24,856.0,1974.2772568098,10.45,0.17867371667768228,0.146452963207755,0.04195296320775503,-0.15158878504672896,0.41013443609915745,0.00788275785500181,0.3044426163620983,1.9901973609898609,0.22028473443581345,0.765109474645413
2022-10-31,721.44,856.0,1968.52512660426,9.45,0.18651585717453972,0.1396651142160124,0.04516511421601241,-0.15719626168224293,0.4306745763698457,-0.006609385327164485,0.3052039285109896,1.8811096183750815,0.22023120029380316,0.7597173621296045
2022-11-01,720.96,860.0,1974.99149613269,8.64,0.1928539724811362,0.1345983133599644,0.04819831335996444,-0.16167441860465112,0.4472753727342384,-0.0006653359946773296,0.2941293010041021,2.6512924117710437,0.22015811024091494,0.758951149891245
2022-11-02,718.32,860.0,1980.52345372686,8.0,0.19723799977725795,0.142387793740951,0.06238779374095106,-0.16474418604651156,0.458758020316101,-0.003661784287616543,0.29382790968183353,2.241109435642177,0.22009157977650037,0.7558683003285086
2022-11-03,712.64,856.0,1960.05837668611,9.88,0.20116748989672206,0.164683430624158,0.06588343062415807,-0.1674766355140187,0.46905014378397564,-0.007907339347366205,0.2801460125980899,2.983098005388572,0.22004605532140895,0.749466104886858
2022-11-04,723.2,864.0,1999.0123073371,7.79,0.19469026548672558,0.1653761061946901,0.08747610619469012,-0.16296296296296292,0.4520849927516309,0.014818140996856854,0.2796959057595767,3.6924032401837437,0.22004924471675613,0.7602904146145564
2022-11-07,723.44,868.0,2008.62280198596,6.83,0.19982306756607313,0.1633307530686718,0.09503075306867184,-0.16654377880184326,0.4655288318072722,0.0003318584070797215,0.2778905552730945,3.9447006349420883,0.21997577785236927,0.7602904131092166
2022-11-08,737.28,876.0,2035.98661445431,5.52,0.1881510416666667,0.1374240451388889,0.08222404513888895,-0.15835616438356168,0.4349574528179534,0.01913081941833461,0.28072257961734687,4.173396456998251,0.2200326621154013,0.7742033558056173
2022-11-09,736.64,876.0,2033.12335851505,6.94,0.1891833188531712,0.1430278019113814,0.07362780191138142,-0.1590867579908676,0.43766119399901615,-0.0008680555555555802,0.27834711985460225,3.6470655267161587,0.21996016717459674,0.7732792148891398
2022-11-10,774.16,904.0,2106.11320918509,4.05,0.16771726774826914,0.0915056319107161,0.05100563191071617,-0.14362831858407082,0.3814372968463016,0.05093397046046921,0.29051109090726124,5.845322224101443,0.22084904355489854,0.8083734959155379
2022-11-11,772.64,904.0,2108.67397704282,3.62,0.17001449575481467,0.0902878442741768,0.05408784427417684,-0.14530973451327436,0.3874541981638829,-0.0019634184147979683,0.28372026378175125,5.070447778341723,0.22077817653463075,0.8066025392610334
2022-11-14,768.56,904.0,2107.98562024608,3.64,0.17622566878317902,0.0986780472572083,0.06227804725720833,-0.14982300884955757,0.4037225072179279,-0.005280596396769588,0.28478697261095626,4.538679344013856,0.22071828537462843,0.802273290850373
2022-11-15,767.04,900.0,2098.00532108274,4.2,0.17334167709637052,0.0943366708385482,0.0523366708385482,-0.14773333333333338,0.3961687540289506,-0.00197772457583012,0.27340461427228807,3.6721915610436073,0.22064757514616254,0.8004949704005051
2022-11-16,757.36,892.0,2074.98210833691,5.72,0.17777543044259003,0.1112284778704975,0.05402847787049753,-0.15094170403587442,0.4077816441185219,-0.012619941593658646,0.27415995240027896,3.6160045174472337,0.2206415498883383,0.7904078239542158
2022-11-17,758.16,892.0,2067.08131285076,6.61,0.17653265801413953,0.1208715838345467,0.05477158383454678,-0.1500448430493274,0.4045265736418904,0.0010563008344774971,0.2742664078245212,3.563598478160952,0.22056828519432195,0.7909467010118983
2022-11-18,765.92,900.0,2087.36804027822,5.52,0.17505744725297687,0.1225715479423438,0.06737154794234385,-0.14897777777777782,0.4006627005098989,0.010235306531602761,0.24977227026573778,5.408204340520598,0.22052957311102775,0.798321669035144
2022-11-21,762.96,904.0,2082.57288909872,4.95,0.1848589703260983,0.1188004613610149,0.06930046136101496,-0.1560176991150442,0.42633485709380325,-0.0038646333820763212,0.24304171359540683,5.9818555639850635,0.22046428459656728,0.7950992005559173
2022-11-22,768.32,904.0,2096.56432631911,3.81,0.1765930862140774,0.1047480216576425,0.06664802165764253,-0.1500884955752212,0.40468484722848663,0.007025270001048467,0.24281622298863695,6.157405596980319,0.22040635293070218,0.8001040648034388
2022-11-23,772.4,908.0,2109.8363036199,3.54,0.17555670636975665,0.1022786121180735,0.06687861211807354,-0.14933920704845818,0.4019703603629946,0.005310287380258183,0.24173905000496207,6.429654956951136,0.22034136030988977,0.8038320722780353
2022-11-24,774.32,908.0,2106.75291487291,3.34,0.17264180183903288,0.0977373695629713,0.06433736956297131,-0.14722466960352418,0.3943356402300509,0.0024857586742621507,0.23878444595007842,5.924100898711256,0.22026959091749396,0.8054439113762354
2022-11-25,780.96,908.0,2116.74189796788,2.16,0.16267158369186638,0.0850747797582461,0.06347477975824617,-0.13991189427312772,0.36822163738169256,0.008575266039880125,0.23832567222528758,6.237747581724368,0.22022013629748732,0.8115818882237932
2022-11-28,773.12,904.0,2096.37739123305,4.48,0.16928807947019867,0.1048737582781457,0.06007375827814575,-0.1447787610619469,0.38555156808643093,-0.010038926449498109,0.22713343484354157,4.916919741459856,0.22019099630033034,0.8035591877614943
2022-11-29,765.68,904.0,2092.24334650086,4.92,0.1806498798453663,0.1237070316581339,0.074507031658134,-0.15300884955752217,0.4153104041500057,-0.009623344370860987,0.22241263475133544,3.732329479006816,0.22015852383786091,0.7958713394101397
2022-11-30,772.0,908.0,2102.4225499232,4.02,0.17616580310880828,0.1103626943005181,0.07016269430051819,-0.14977973568281938,0.40356570699871896,0.008254100929892427,0.21540833914830967,4.785434167697417,0.22010739409450644,0.8017684457414518
2022-12-01,775.68,916.0,2125.09407809053,2.45,0.18089933993399349,0.1087046204620462,0.08420462046204627,-0.15318777292576424,0.415963790201224,0.004766839378238297,0.21497970155510526,4.99949112783486,0.22004098571943162,0.8050824315996729
2022-12-02,772.8,916.0,2129.46566277538,3.43,0.18530020703933756,0.1244824016563147,0.09018240165631478,-0.1563318777292577,0.4274905446240309,-0.003712871287128716,0.21582618102843054,4.849023822473005,0.21997576372095248,0.8019864519682693
2022-12-05,781.2,916.0,2139.69102957561,1.83,0.1725550435227854,0.1057347670250894,0.08743476702508948,-0.14716157205240168,0.3941084027830699,0.010869565217391353,0.20387854317914314,4.391188385265489,0.21994228081350597,0.809784268137074
2022-12-06,770.4,908.0,2111.28367493538,2.59,0.17860851505711323,0.1116303219106957,0.08573032191069574,-0.15154185022026434,0.40996365996566414,-0.01382488479262678,0.1940770986740796,2.725974126151682,0.2199494764679781,0.7987971621519796
2022-12-07,765.28,896.0,2088.42751246258,3.24,0.1708132970938742,0.1159314237925988,0.08353142379259881,-0.14589285714285719,0.3895464192302194,-0.006645898234683312,0.19548431317314044,2.4824187497880623,0.21989739270689135,0.7934501026764491
2022-12-08,761.68,900.0,2091.87972341881,1.97,0.18159857157861578,0.1141161642684593,0.09441616426845931,-0.15368888888888896,0.41779521824921695,-0.004704160568680726,0.1955027189114788,2.47948832468271,0.21983602058898688,0.7896044896319707
2022-12-09,775.6,904.0,2116.44698422226,0.66,0.16554925219185143,0.0843218153687467,0.07772181536874676,-0.14203539823008848,0.3757588288749998,0.018275391240416106,0.2005115828138347,2.8529266060072622,0.21988022058876555,0.8026885948258209
2022-12-12,775.84,904.0,2108.92374335132,1.36,0.165188698700763,0.0821818931738502,0.06858189317385026,-0.14176991150442475,0.374814466900739,0.0003094378545642762,0.19884492791084654,3.169117516697619,0.21980803226858284,0.802657925298834
2022-12-13,788.72,916.0,2140.69560791812,0.69,0.1613753930418906,0.0640024343239679,0.05710243432396797,-0.13895196506550214,0.36482665385918034,0.016601361105382573,0.20271559646687204,3.824092538020017,0.2198309733610282,0.8145348911139926
2022-12-14,792.32,916.0,2139.02903415767,0.32,0.15609854604200316,0.0579058966074313,0.05470589660743133,-0.13502183406113533,0.3510055322396324,0.004564357439902578,0.20173929196302257,4.185118238915788,0.2197644222742554,0.8176793179667529
2022-12-15,771.28,900.0,2079.52183115718,2.19,0.1668914013069184,0.0761331812052692,0.054233181205269196,-0.14302222222222225,0.3792741868437461,-0.026554927302100295,0.21741235229017403,3.162943798900774,0.21997163150995816,0.7964383752516201
2022-12-16,756.88,884.0,2046.09418721202,3.45,0.16795264771165838,0.0915865130535884,0.057086513053588486,-0.14380090497737558,0.3820538042229371,-0.018670262420910633,0.22282831256791835,1.8236482522728361,0.22004022261336553,0.7816660631817028
2022-12-19,755.68,884.0,2047.98128062089,3.86,0.16980732585221264,0.1047004022866822,0.06610040228668221,-0.14515837104072404,0.3869115785996178,-0.001585456082866532,0.2229932969700205,1.750075120456681,0.21997008923548303,0.7802148705190611
2022-12-20,751.68,880.0,2036.41892699487,5.77,0.17071094082588342,0.123882503192848,0.06618250319284805,-0.14581818181818187,0.3892783276163345,-0.00529324581833579,0.21742523480192882,0.8512943460147414,0.21991147294922617,0.7759453729923745
2022-12-21,763.2,892.0,2065.12814792866,3.3,0.16876310272536682,0.1139937106918238,0.08099371069182389,-0.14439461883408067,0.38417654860265393,0.01532567049808442,0.221417041599524,1.4502956484225555,0.21991991548170875,0.7868863929773172
2022-12-22,753.28,884.0,2043.2970720567,7.33,0.17353440951571797,0.1485768903993204,0.0752768903993204,-0.14787330316742084,0.39667355892624767,-0.012997903563941371,0.16787562223434832,-1.286116274733827,0.21991812655125537,0.7766505056430387
2022-12-23,757.76,888.0,2054.32854494569,6.78,0.17187500000000003,0.145217483108108,0.07741748310810806,-0.14666666666666667,0.3923272322781826,0.005947323704333041,0.16898446800335526,-0.8844442205362644,0.21985668102437345,0.7808100979540104
2022-12-27,763.76,888.0,2067.60709608576,6.99,0.1626689012255159,0.153241856080444,0.08334185608044407,-0.13990990990990992,0.3682146114638156,0.007918074324324342,0.1701288700735992,-0.22681924597559547,0.21980449896874715,0.786407639876258
2022-12-28,759.12,884.0,2052.76167061899,6.68,0.16450627041837917,0.1515965855200759,0.08479658552007593,-0.14126696832579186,0.373027050231723,-0.00607520687126839,0.17092336032080832,-0.4271350222311732,0.2197498836176977,0.7815487233798962
2022-12-29,767.6,892.0,2075.31268708499,5.56,0.16206357477853045,0.1417404898384574,0.08614048983845747,-0.13946188340807172,0.3666291399798986,0.011170829381389025,0.16991484973728627,0.7464628493392496,0.2197193536255506,0.7894946901010224
2022-12-30,754.24,884.0,2043.40447187564,6.31,0.1720407297411964,0.1526834959694526,0.08958349596945266,-0.14678733031674207,0.39276131174061546,-0.017404898384575263,0.17764145803481302,-0.15896599179322182,0.21976999864530716,0.7758057901148686
2023-01-02,762.0,892.0,2075.75629306715,3.31,0.17060367454068243,0.1110236220472441,0.07792362204724412,-0.14573991031390135,0.3889973756816903,0.01028850233347467,0.17766844848885954,-0.1564267941818419,0.21973291844341075,0.7831087314205021
2023-01-03,769.68,900.0,2090.02574018041,1.52,0.16931711880261935,0.091362644215778,0.07616264421577805,-0.14480000000000007,0.3856276279276856,0.010078740157480226,0.17969254079649188,0.4971393443040737,0.2196943491307955,0.7902537256553951
2023-01-04,779.44,912.0,2120.34897589508,-2.01,0.1700708200759519,0.0262752745560914,0.04637527455609143,-0.1453508771929824,0.38760172286804667,0.012680594532793021,0.1822462769165909,0.7508354095879927,0.21967651472466543,0.7992562290477051
2023-01-05,776.32,916.0,2137.44076150966,-3.32,0.17992580379225054,0.0282357790601813,0.061435779060181314,-0.15248908296943225,0.41341390360865427,-0.004002873858154565,0.18212815335095417,0.3217866238338002,0.2196133617849294,0.7959843337988759
2023-01-09,795.6,928.0,2191.82253046464,-5.37,0.16641528406234285,0.0100553041729512,0.06375530417295124,-0.14267241379310341,0.3780271401996832,0.024835119538334727,0.19555457238230695,1.2597048068428895,0.21975899823167458,0.8134212924982752
2023-01-10,789.68,928.0,2180.70291525807,-4.9,0.17515955830209712,0.023199270590619,0.07219927059061905,-0.14905172413793108,0.40093014984633424,-0.007440925087983996,0.1956566289763661,0.5714349160617729,0.21971238854238384,0.8075315993569094
2023-01-11,817.4,936.0,2207.79531905585,-6.49,0.14509420112551996,-0.0039148519696598,0.060985148030340185,-0.12670940170940173,0.32218294378152246,0.035102826461351544,0.21719786351059242,2.2605920052396424,0.22008061748705776,0.8317072289012157
2023-01-12,827.6,936.0,2225.27409610036,-7.89,0.1309811503141614,-0.0263412276462059,0.05255877235379402,-0.11581196581196579,0.28521803051213895,0.012478590653290933,0.21641021076835493,3.126710175123573,0.22006051397065277,0.8404994944505464
2023-01-13,824.6,936.0,2217.18433327269,-7.22,0.13509580402619448,-0.0179480960465681,0.054251903953431886,-0.119017094017094,0.2959951346005361,-0.003624939584340292,0.2164925050387734,2.6646098791603965,0.21999628282653608,0.8375131633844436
2023-01-16,829.2,940.0,2225.10300329538,-6.71,0.13362276893391214,-0.0139893873613121,0.05311061263868787,-0.11787234042553187,0.29213695998210765,0.005578462284744123,0.21658598032265727,2.6949375912309987,0.21993378231843055,0.8413436944366435
2023-01-17,822.4,936.0,2212.8336805542,-6.3,0.1381322957198444,-0.0012159533073929,0.061784046692607,-0.1213675213675214,0.30394831592180194,-0.008200675349734787,0.21805711219995902,2.503876807643783,0.219892213154414,0.8348837351130505
2023-01-18,818.4,936.0,2218.73577178195,-4.86,0.14369501466275664,0.0183284457478005,0.06692844574780059,-0.12564102564102567,0.3185181935489139,-0.004863813229571967,0.21736729558346254,1.903817986574094,0.2198327109944118,0.8309684817643224
2023-01-19,803.8,916.0,2173.89233394453,-2.17,0.13958696193082862,0.02861408310525,0.05031408310525007,-0.12248908296943237,0.3077583787525584,-0.01783968719452589,0.22014346225770748,1.7266169203964326,0.21988922390081053,0.8170198626292409
2023-01-20,809.4,920.0,2197.42153376018,-3.36,0.13664442797133683,0.018285149493452,0.05188514949345202,-0.12021739130434785,0.3000512915990644,0.006966907190843585,0.21929567773354733,2.2547229272070464,0.2198326982253685,0.8218551812858438
2023-01-23,824.2,924.0,2224.52861583257,-4.88,0.12108711477796645,-0.0002426595486532,0.04855734045134671,-0.10800865800865796,0.25930356521557146,0.018285149493451947,0.22330838547294143,3.078976167818222,0.2198758370011038,0.8346758456909036
2023-01-24,817.0,920.0,2216.16593026853,-4.6,0.12607099143206854,0.012484700122399,0.05848470012239908,-0.11195652173913044,0.2723573386857213,-0.008735743751516645,0.2206739559695798,2.0875488500166286,0.21983802317795148,0.8278293457563445
2023-01-25,811.0,916.0,2204.29553296365,-3.01,0.12946979038224415,0.0308261405672009,0.060926140567200984,-0.1146288209606987,0.28125947544499647,-0.007343941248470043,0.2222408806064244,1.7835570011504436,0.21979120592218707,0.8220506587866445
2023-01-26,816.6,908.0,2190.5259592092,-3.43,0.11192750428606414,0.0134704873867254,0.04777048738672545,-0.10066079295154183,0.23531270654580727,0.006905055487053113,0.21828478203115112,1.4427497346494698,0.21973456122528912,0.8268293160631349
2023-01-27,816.0,912.0,2197.65937643631,-3.41,0.11764705882352941,0.0117647058823529,0.045864705882352974,-0.10526315789473684,0.2502933680797935,-0.0007347538574578039,0.21812579411549726,1.2397331436760188,0.21966463187341373,0.8260185758977008
2023-01-30,811.4,912.0,2200.08060465675,-1.37,0.12398323884643829,0.0347547448853833,0.04845474488538335,-0.11030701754385967,0.2668890955477003,-0.005637254901960764,0.20300377231778963,2.1976252929843243,0.2196088916332858,0.8215399630857121
2023-01-31,809.4,912.0,2198.53897094036,-0.25,0.12676056338028172,0.0447244872745244,0.0472244872745244,-0.11250000000000003,0.27416346604963504,-0.0024648755237860476,0.19406090220166552,3.0003543627122995,0.21954204133805968,0.8194451740095006
2023-02-01,808.4,908.0,2210.13095932598,-1.75,0.12320633349826822,0.0380999505195448,0.05559995051954487,-0.10969162995594717,0.2648542244771226,-0.0012354830738818823,0.19400249003447284,3.016411014745939,0.21947292868434615,0.8182665755166949
2023-02-02,844.4,920.0,2287.40052568726,-3.87,0.08953102794883944,0.0011842728564661,0.03988427285646613,-0.08217391304347829,0.17665183892680822,0.044532409698169184,0.22780758946508253,4.4060285986240695,0.220108678023022,0.848083232143121
2023-02-03,840.8,928.0,2294.51683833899,-3.84,0.10371075166508094,0.0133206470028544,0.051720647002854475,-0.09396551724137936,0.2137913819186634,-0.00426338228327805,0.2264025308068878,3.706578313469056,0.22004726553181153,0.8446463438335269
2023-02-06,825.2,920.0,2258.20377942485,-2.71,0.11488124091129417,0.0281143965099369,0.0552143965099369,-0.10304347826086951,0.24304913572980447,-0.01855375832540429,0.23042129340962728,3.439393638842927,0.22011324096505094,0.8302445862974592
2023-02-07,820.0,916.0,2254.80000566357,-1.85,0.11707317073170732,0.0419512195121951,0.0604512195121951,-0.10480349344978165,0.24879023995929797,-0.006301502666020364,0.2318570298731132,2.9743303003297608,0.22006082524710344,0.8252909110913577
2023-02-08,820.2,920.0,2244.13923036448,-0.79,0.12167763960009748,0.0470616922701778,0.054961692270177886,-0.10847826086956516,0.26085026827256913,0.00024390243902439046,0.23143318286117393,2.7012390260153225,0.2199904552665107,0.8252054701228285
2023-02-09,818.6,920.0,2235.37163612121,-0.27,0.12387002198876126,0.0552162228194477,0.057916222819447756,-0.1102173913043478,0.2665925578691641,-0.0019507437210436462,0.23041466168319552,2.8635410225266567,0.21992268328460854,0.8235027769323374
2023-02-10,809.4,916.0,2200.77224554091,1.19,0.13170249567580927,0.0657276995305164,0.05382769953051649,-0.11637554585152841,0.2871073788243497,-0.01123870021988771,0.2323324891660599,2.029685081769418,0.2199047177303004,0.8148144199903358
